player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
75,Jaidon Anthony,MID,36,1,52,1.0,1.6666666666666667,1.2,4.399999999999999,7.0,11.666666666666666,0.04,0.04,0.0,0.01,0.0,0.0,2
75,Jaidon Anthony,MID,37,2,52,1.0,2.0,0.9,5.299999999999998,17.0,17.333333333333332,0.0,0.04,0.0,0.01,0.0,0.0,3
75,Jaidon Anthony,MID,38,1,52,2.0,1.3333333333333333,1.2,3.299999999999998,90.0,38.0,0.0,0.04,0.02,0.02,0.0,0.0,2
76,Jordan Zemura,DEF,18,1,44,1.0,3.5,2.3,9.6,90.0,90.0,0.0,0.0,0.01315,0.24191,0.0,1.0,2
76,Jordan Zemura,DEF,21,2,44,0.0,0.3333333333333333,0.0,0.9,0.0,23.0,0.0,0.0,0.0,0.01158,0.0,0.0,2
76,Jordan Zemura,DEF,22,2,44,2.0,0.6666666666666666,5.8,5.8,90.0,30.0,0.1781,0.1781,0.51063,0.51063,0.0,0.0,3
76,Jordan Zemura,DEF,23,2,43,2.0,1.3333333333333333,7.6,13.4,90.0,60.0,0.29,0.4680999999999999,0.14,0.65063,0.0,0.0,3
76,Jordan Zemura,DEF,24,6,43,2.0,2.0,1.7,15.1,90.0,90.0,0.0,0.4681,0.02,0.6706300000000001,0.0,0.0,2
76,Jordan Zemura,DEF,25,0,43,6.0,3.3333333333333335,0.6,9.9,84.0,88.0,0.0,0.29,0.01,0.17,1.0,1.0,5
76,Jordan Zemura,DEF,26,2,43,0.0,2.6666666666666665,3.0,5.3,90.0,88.0,0.0,0.0,0.08,0.11,0.0,1.0,4
78,Pontus Jansson,DEF,18,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
78,Pontus Jansson,DEF,27,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
78,Pontus Jansson,DEF,28,1,42,1.0,0.3333333333333333,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3
78,Pontus Jansson,DEF,29,7,42,1.0,0.6666666666666666,0.0,0.0,1.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3
78,Pontus Jansson,DEF,29,2,42,7.0,3.0,7.3,7.3,90.0,34.333333333333336,0.08,0.08,0.0,0.0,0.0,0.0,4
78,Pontus Jansson,DEF,30,1,42,2.0,3.3333333333333335,2.4,9.7,90.0,60.333333333333336,0.0,0.08,0.0,0.0,0.0,0.0,3
79,Christian Nørgaard,MID,18,6,53,6.0,3.5,6.5,7.4,81.0,54.5,0.0416,0.0416,0.009,0.2552,0.0,0.0,3
79,Christian Nørgaard,MID,19,5,53,6.0,4.333333333333333,5.7,13.1,90.0,66.33333333333333,0.2367,0.2783,0.02348,0.27868,1.0,1.0,4
79,Christian Nørgaard,MID,20,3,53,5.0,5.666666666666667,5.2,17.4,90.0,87.0,0.0746,0.3529,0.00875,0.04123,0.0,1.0,2
79,Christian Nørgaard,MID,21,3,53,3.0,4.666666666666667,3.5,14.4,90.0,90.0,0.0608,0.3721,0.01106,0.04329,1.0,2.0,2
79,Christian Nørgaard,MID,22,3,53,3.0,3.6666666666666665,2.7,11.4,90.0,90.0,0.0,0.1354,0.06658,0.08639,1.0,2.0,2
79,Christian Nørgaard,MID,23,4,53,3.0,3.0,1.9,8.1,90.0,90.0,0.0,0.0608,0.02,0.0976399999999999,1.0,3.0,4
79,Christian Nørgaard,MID,24,1,53,4.0,3.3333333333333335,7.6,12.2,90.0,90.0,0.14,0.14,0.69,0.7765799999999999,0.0,2.0,2
79,Christian Nørgaard,MID,26,7,53,1.0,2.6666666666666665,4.6,14.1,83.0,87.66666666666667,0.26,0.4,0.08,0.7899999999999999,0.0,1.0,2
79,Christian Nørgaard,MID,27,1,53,7.0,4.0,3.2,15.4,90.0,87.66666666666667,0.0,0.4,0.03,0.7999999999999999,0.0,0.0,2
79,Christian Nørgaard,MID,27,8,53,1.0,3.0,2.7,10.5,73.0,82.0,0.04,0.3,0.16,0.27,0.0,0.0,2
79,Christian Nørgaard,MID,28,1,53,8.0,5.333333333333333,5.3,11.2,90.0,84.33333333333333,0.11,0.15,0.0,0.19,1.0,1.0,3
79,Christian Nørgaard,MID,29,2,53,1.0,3.3333333333333335,4.1,12.1,90.0,84.33333333333333,0.0,0.15,0.03,0.19,0.0,1.0,3
79,Christian Nørgaard,MID,29,1,53,2.0,3.6666666666666665,1.1,10.499999999999998,90.0,90.0,0.0,0.1099999999999999,0.01,0.04,0.0,1.0,4
79,Christian Nørgaard,MID,30,2,53,1.0,1.3333333333333333,0.9,6.1,74.0,84.66666666666667,0.03,0.03,0.01,0.05,0.0,0.0,3
79,Christian Nørgaard,MID,31,2,53,2.0,1.6666666666666667,1.8,3.8,80.0,81.33333333333333,0.09,0.12,0.01,0.03,0.0,0.0,2
79,Christian Nørgaard,MID,32,0,53,2.0,1.6666666666666667,6.2,8.9,90.0,81.33333333333333,0.17,0.29,0.01,0.03,0.0,0.0,2
80,Ivan Toney,FWD,18,12,75,5.0,9.0,9.3,33.6,90.0,90.0,0.8239,1.8346,0.02421,0.10323,0.0,0.0,3
80,Ivan Toney,FWD,20,9,74,0.0,5.666666666666667,0.0,23.6,0.0,60.0,0.0,1.5501,0.0,0.2039599999999999,0.0,1.0,2
80,Ivan Toney,FWD,21,1,76,9.0,7.0,5.5,19.8,81.0,57.0,0.8082,1.5344,0.0037,0.1834499999999999,1.0,2.0,2
80,Ivan Toney,FWD,22,1,77,1.0,3.3333333333333335,1.0,6.5,90.0,57.0,0.1423,0.9505,0.00825,0.0119499999999999,1.0,2.0,2
80,Ivan Toney,FWD,23,9,76,1.0,3.6666666666666665,5.5,12.0,90.0,87.0,0.38,1.3305,0.39,0.40195,1.0,3.0,4
80,Ivan Toney,FWD,24,2,77,9.0,3.6666666666666665,11.2,17.7,90.0,90.0,1.44,1.9623,0.4,0.79825,0.0,2.0,2
80,Ivan Toney,FWD,26,8,77,2.0,4.0,3.7,20.4,90.0,90.0,0.11,1.93,0.03,0.8200000000000001,0.0,1.0,2
80,Ivan Toney,FWD,27,2,78,8.0,6.333333333333333,7.1,22.0,90.0,90.0,0.91,2.46,0.45,0.8799999999999999,0.0,0.0,2
80,Ivan Toney,FWD,27,11,78,2.0,4.0,2.3,13.1,90.0,90.0,0.43,1.45,0.03,0.5099999999999999,0.0,0.0,2
80,Ivan Toney,FWD,28,2,78,11.0,7.0,11.9,21.299999999999997,90.0,90.0,0.92,2.26,0.13,0.6099999999999999,1.0,1.0,3
80,Ivan Toney,FWD,29,9,79,2.0,5.0,2.5,16.700000000000003,90.0,90.0,0.16,1.51,0.04,0.1999999999999999,0.0,1.0,3
80,Ivan Toney,FWD,29,2,79,9.0,7.333333333333333,11.2,25.6,90.0,90.0,0.48,1.56,0.28,0.4499999999999999,0.0,1.0,4
80,Ivan Toney,FWD,30,4,79,2.0,4.333333333333333,3.2,16.9,90.0,90.0,0.12,0.76,0.01,0.3299999999999999,0.0,0.0,3
80,Ivan Toney,FWD,31,2,78,4.0,5.0,14.5,28.9,90.0,90.0,2.23,2.83,0.04,0.3299999999999999,0.0,0.0,2
80,Ivan Toney,FWD,32,9,77,2.0,2.6666666666666665,4.4,22.1,90.0,90.0,0.5,2.85,0.0,0.0499999999999999,0.0,0.0,2
80,Ivan Toney,FWD,33,2,76,9.0,5.0,11.8,30.700000000000003,90.0,90.0,0.4,3.13,0.39,0.4299999999999999,0.0,0.0,4
80,Ivan Toney,FWD,34,7,75,2.0,4.333333333333333,1.5,17.700000000000003,82.0,87.33333333333333,0.03,0.93,0.0,0.3899999999999999,1.0,1.0,2
80,Ivan Toney,FWD,35,2,74,7.0,6.0,6.1,19.4,90.0,87.33333333333333,0.04,0.47,0.1,0.49,0.0,1.0,4
81,David Raya Martin,GK,18,9,46,3.0,3.0,3.6,6.9,90.0,90.0,0.0,0.0,0.01051,0.03381,0.0,0.0,3
81,David Raya Martin,GK,19,3,46,9.0,5.0,3.8,10.7,90.0,90.0,0.0,0.0,0.00097,0.03478,1.0,1.0,4
81,David Raya Martin,GK,20,5,46,3.0,5.0,2.7,10.1,90.0,90.0,0.0,0.0,0.00736,0.01884,0.0,1.0,2
81,David Raya Martin,GK,21,10,46,5.0,5.666666666666667,1.4,7.9,90.0,90.0,0.0,0.0,0.0011,0.00943,1.0,2.0,2
81,David Raya Martin,GK,22,7,47,10.0,6.0,4.1,8.2,90.0,90.0,0.0,0.0,0.00516,0.01362,1.0,2.0,2
81,David Raya Martin,GK,23,6,47,7.0,7.333333333333333,3.1,8.6,90.0,90.0,0.0,0.0,0.01,0.01626,1.0,3.0,4
81,David Raya Martin,GK,24,3,47,6.0,7.666666666666667,4.6,11.8,90.0,90.0,0.0,0.0,0.01,0.02516,0.0,2.0,2
81,David Raya Martin,GK,26,2,48,3.0,5.333333333333333,2.6,10.3,90.0,90.0,0.0,0.0,0.0,0.02,0.0,1.0,2
81,David Raya Martin,GK,27,3,48,2.0,3.6666666666666665,1.9,9.1,90.0,90.0,0.0,0.0,0.0,0.01,0.0,0.0,2
81,David Raya Martin,GK,27,6,48,3.0,2.6666666666666665,4.5,9.0,90.0,90.0,0.11,0.11,0.0,0.0,0.0,0.0,2
81,David Raya Martin,GK,28,2,48,6.0,3.6666666666666665,0.5,6.9,90.0,90.0,0.0,0.11,0.0,0.0,1.0,1.0,3
81,David Raya Martin,GK,29,6,49,2.0,3.6666666666666665,0.6,5.6,90.0,90.0,0.0,0.11,0.0,0.0,0.0,1.0,3
81,David Raya Martin,GK,29,2,49,6.0,4.666666666666667,7.5,8.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4
81,David Raya Martin,GK,30,0,49,2.0,3.3333333333333335,1.7,9.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3
81,David Raya Martin,GK,31,5,49,0.0,2.6666666666666665,2.2,11.4,90.0,90.0,0.0,0.0,0.01,0.01,0.0,0.0,2
81,David Raya Martin,GK,32,2,49,5.0,2.3333333333333335,5.1,9.0,90.0,90.0,0.0,0.0,0.0,0.01,0.0,0.0,2
81,David Raya Martin,GK,33,9,49,2.0,2.3333333333333335,0.7,8.0,90.0,90.0,0.0,0.0,0.0,0.01,0.0,0.0,4
81,David Raya Martin,GK,34,2,49,9.0,5.333333333333333,3.5,9.3,90.0,90.0,0.0,0.0,0.01,0.01,1.0,1.0,2
81,David Raya Martin,GK,35,3,49,2.0,4.333333333333333,1.6,5.800000000000001,90.0,90.0,0.0,0.0,0.02,0.03,0.0,1.0,4
81,David Raya Martin,GK,36,7,48,3.0,4.666666666666667,2.4,7.5,90.0,90.0,0.0,0.0,0.0,0.03,0.0,1.0,2
81,David Raya Martin,GK,37,4,48,7.0,4.0,3.3,7.3,90.0,90.0,0.0,0.0,0.0,0.02,1.0,1.0,4
81,David Raya Martin,GK,38,6,48,4.0,4.666666666666667,5.3,11.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5
82,Sergi Canós Tenés,DEF,19,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
83,Josh Dasilva,MID,18,8,42,1.0,2.5,0.2,5.3,8.0,5.5,0.0,0.0,0.05473,0.6083799999999999,0.0,0.0,3
83,Josh Dasilva,MID,19,1,42,8.0,4.333333333333333,4.9,10.2,66.0,25.666666666666668,0.3655,0.3655,0.00191,0.61029,1.0,1.0,4
83,Josh Dasilva,MID,20,6,42,1.0,3.3333333333333335,0.0,5.1000000000000005,16.0,30.0,0.0,0.3655,0.0004,0.05704,0.0,1.0,2
83,Josh Dasilva,MID,21,1,42,6.0,5.0,5.7,10.6,81.0,54.333333333333336,0.123,0.4885,0.10609,0.1084,1.0,2.0,2
83,Josh Dasilva,MID,22,3,42,1.0,2.6666666666666665,0.7,6.4,59.0,52.0,0.0,0.123,0.00172,0.10821,0.0,1.0,2
83,Josh Dasilva,MID,23,1,41,3.0,3.3333333333333335,4.5,10.9,60.0,66.66666666666667,0.0,0.123,0.1,0.20781,1.0,2.0,4
83,Josh Dasilva,MID,24,3,41,1.0,1.6666666666666667,0.5,5.7,19.0,46.0,0.0,0.0,0.0,0.10172,0.0,1.0,2
83,Josh Dasilva,MID,26,1,41,3.0,2.3333333333333335,1.2,6.2,62.0,47.0,0.0,0.0,0.1,0.2,1.0,2.0,2
83,Josh Dasilva,MID,27,1,41,1.0,1.6666666666666667,0.2,1.9,1.0,27.333333333333332,0.0,0.0,0.0,0.1,0.0,1.0,2
83,Josh Dasilva,MID,28,1,41,0.0,0.6666666666666666,0.0,1.2,0.0,9.666666666666666,0.0,0.05,0.0,0.06,0.0,0.0,3
83,Josh Dasilva,MID,29,1,41,1.0,0.6666666666666666,1.6,2.6,29.0,19.0,0.0,0.05,0.01,0.0699999999999999,0.0,0.0,3
83,Josh Dasilva,MID,29,1,41,1.0,0.6666666666666666,0.0,1.6,17.0,15.333333333333334,0.0,0.0,0.0,0.01,0.0,0.0,4
83,Josh Dasilva,MID,30,2,41,1.0,1.0,1.5,3.1,28.0,24.666666666666668,0.0,0.0,0.01,0.02,0.0,0.0,3
83,Josh Dasilva,MID,31,2,41,2.0,1.3333333333333333,0.7,2.2,73.0,39.333333333333336,0.0,0.0,0.01,0.02,0.0,0.0,2
83,Josh Dasilva,MID,32,1,41,2.0,1.6666666666666667,1.8,4.0,60.0,53.666666666666664,0.39,0.39,0.0,0.02,0.0,0.0,2
83,Josh Dasilva,MID,34,9,41,0.0,1.0,0.0,2.0999999999999996,0.0,20.333333333333332,0.0,0.39,0.0,0.0,0.0,0.0,2
83,Josh Dasilva,MID,35,1,41,9.0,3.3333333333333335,7.3,7.6,30.0,10.333333333333334,0.15,0.15,0.01,0.01,0.0,0.0,4
83,Josh Dasilva,MID,36,1,41,1.0,3.3333333333333335,0.1,7.4,18.0,16.0,0.0,0.15,0.0,0.01,0.0,0.0,2
83,Josh Dasilva,MID,37,1,41,1.0,3.6666666666666665,0.7,8.1,13.0,20.333333333333332,0.05,0.2,0.05,0.06,0.0,0.0,4
83,Josh Dasilva,MID,38,1,41,1.0,1.0,0.0,0.7999999999999999,1.0,10.666666666666666,0.0,0.05,0.0,0.05,0.0,0.0,5
84,Kristoffer Ajer,DEF,20,6,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
84,Kristoffer Ajer,DEF,21,6,45,6.0,2.0,2.9,2.9,81.0,27.0,0.0,0.0,0.01888,0.01888,1.0,1.0,2
84,Kristoffer Ajer,DEF,23,2,45,0.0,4.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,0.02203,0.0,2.0,4
85,Rico Henry,DEF,18,6,45,1.0,1.5,3.3,7.199999999999999,90.0,90.0,0.0,0.0,0.15435,0.3211,0.0,0.0,3
85,Rico Henry,DEF,19,2,45,6.0,3.0,0.7,7.9,90.0,90.0,0.0,0.0,0.03519,0.35629,1.0,1.0,4
85,Rico Henry,DEF,21,6,45,0.0,2.6666666666666665,0.0,3.9,0.0,60.0,0.0,0.0,0.0,0.12003,0.0,1.0,2
85,Rico Henry,DEF,22,11,45,6.0,2.6666666666666665,5.7,8.9,90.0,60.0,0.0,0.0,0.07602,0.16086,1.0,1.0,2
85,Rico Henry,DEF,23,2,45,11.0,5.666666666666667,5.3,11.0,90.0,60.0,0.03,0.03,0.36,0.4360199999999999,1.0,2.0,4
85,Rico Henry,DEF,24,2,45,2.0,6.333333333333333,1.9,12.9,90.0,90.0,0.61,0.64,0.01,0.4460199999999999,0.0,2.0,2
85,Rico Henry,DEF,26,1,45,2.0,5.0,1.6,8.8,75.0,85.0,0.0,0.64,0.05,0.42,0.0,1.0,2
85,Rico Henry,DEF,27,2,45,1.0,1.6666666666666667,5.2,8.7,90.0,85.0,0.07,0.6799999999999999,0.27,0.33,0.0,0.0,2
85,Rico Henry,DEF,27,6,45,2.0,1.6666666666666667,7.6,14.4,86.0,83.66666666666667,0.24,0.31,0.26,0.5800000000000001,0.0,0.0,2
85,Rico Henry,DEF,28,2,45,6.0,3.0,1.4,14.2,90.0,88.66666666666667,0.06,0.37,0.0,0.53,1.0,1.0,3
85,Rico Henry,DEF,29,1,46,2.0,3.3333333333333335,5.8,14.8,90.0,88.66666666666667,0.09,0.39,0.06,0.32,0.0,1.0,3
85,Rico Henry,DEF,29,2,46,1.0,3.0,0.8,8.0,90.0,90.0,0.0,0.15,0.01,0.0699999999999999,0.0,1.0,4
85,Rico Henry,DEF,30,5,46,2.0,1.6666666666666667,1.4,8.0,90.0,90.0,0.0,0.09,0.02,0.09,0.0,0.0,3
85,Rico Henry,DEF,31,1,46,5.0,2.6666666666666665,3.1,5.300000000000001,90.0,90.0,0.0,0.0,0.2,0.23,0.0,0.0,2
85,Rico Henry,DEF,32,2,46,1.0,2.6666666666666665,1.8,6.300000000000001,73.0,84.33333333333333,0.0,0.0,0.01,0.23,0.0,0.0,2
85,Rico Henry,DEF,33,5,46,2.0,2.6666666666666665,0.9,5.800000000000001,90.0,84.33333333333333,0.04,0.04,0.01,0.22,0.0,0.0,4
85,Rico Henry,DEF,34,0,45,5.0,2.6666666666666665,2.0,4.700000000000001,90.0,84.33333333333333,0.0,0.04,0.01,0.03,1.0,1.0,2
85,Rico Henry,DEF,35,1,45,0.0,2.3333333333333335,0.7,3.6000000000000014,59.0,79.66666666666667,0.03,0.07,0.01,0.03,0.0,1.0,4
85,Rico Henry,DEF,36,6,44,1.0,2.0,1.4,4.1000000000000005,71.0,73.33333333333333,0.05,0.08,0.02,0.04,0.0,1.0,2
85,Rico Henry,DEF,37,1,44,6.0,2.3333333333333335,3.3,5.4,90.0,73.33333333333333,0.02,0.1,0.14,0.17,1.0,1.0,4
85,Rico Henry,DEF,38,7,44,1.0,2.6666666666666665,4.7,9.4,90.0,83.66666666666667,0.01,0.08,0.1,0.26,0.0,1.0,5
86,Vitaly Janelt,MID,18,1,55,8.0,5.0,10.0,10.9,90.0,75.5,0.8852,0.8852,0.03887,0.04071,0.0,0.0,3
86,Vitaly Janelt,MID,19,2,55,1.0,3.6666666666666665,1.6,12.5,31.0,60.666666666666664,0.0,0.8852,0.02932,0.07003,0.0,0.0,4
86,Vitaly Janelt,MID,20,3,55,2.0,3.6666666666666665,2.8,14.4,86.0,69.0,0.0323,0.9175,0.00473,0.07292,0.0,0.0,2
86,Vitaly Janelt,MID,21,1,55,3.0,2.0,4.1,8.5,90.0,69.0,0.0411,0.0733999999999999,0.03769,0.07174,1.0,1.0,2
86,Vitaly Janelt,MID,22,1,55,1.0,2.0,0.7,7.6,30.0,68.66666666666667,0.0,0.0733999999999999,0.00178,0.0441999999999999,0.0,1.0,2
86,Vitaly Janelt,MID,23,2,55,1.0,1.6666666666666667,0.5,5.300000000000001,29.0,49.666666666666664,0.0,0.0411,0.0,0.03947,0.0,1.0,4
86,Vitaly Janelt,MID,24,7,55,2.0,1.3333333333333333,3.4,4.6000000000000005,70.0,43.0,0.0,0.0,0.03,0.03178,0.0,0.0,2
86,Vitaly Janelt,MID,26,1,55,7.0,3.3333333333333335,5.2,9.1,14.0,37.666666666666664,0.24,0.24,0.0,0.03,0.0,0.0,2
86,Vitaly Janelt,MID,27,2,55,1.0,3.3333333333333335,0.4,9.0,14.0,32.666666666666664,0.0,0.24,0.0,0.03,0.0,0.0,2
86,Vitaly Janelt,MID,27,1,55,2.0,3.3333333333333335,2.4,8.0,90.0,39.333333333333336,0.0,0.24,0.34,0.34,0.0,0.0,2
86,Vitaly Janelt,MID,30,1,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
86,Vitaly Janelt,MID,31,1,55,1.0,0.3333333333333333,0.1,0.1000000000000009,9.0,3.0,0.0,0.0,0.02,0.02,0.0,0.0,2
86,Vitaly Janelt,MID,32,2,55,1.0,0.6666666666666666,1.8,1.900000000000001,29.0,12.666666666666666,0.0,0.0,0.02,0.04,0.0,0.0,2
86,Vitaly Janelt,MID,33,3,55,2.0,1.3333333333333333,0.4,2.300000000000001,75.0,37.666666666666664,0.0,0.0,0.03,0.07,1.0,1.0,4
86,Vitaly Janelt,MID,34,2,55,3.0,2.0,5.2,7.400000000000001,90.0,64.66666666666667,0.0,0.0,0.09,0.14,1.0,2.0,2
86,Vitaly Janelt,MID,35,2,55,2.0,2.3333333333333335,2.7,8.3,70.0,78.33333333333333,0.0,0.0,0.04,0.16,0.0,2.0,4
86,Vitaly Janelt,MID,36,3,55,2.0,2.3333333333333335,1.1,9.000000000000002,81.0,80.33333333333333,0.0,0.0,0.01,0.14,0.0,1.0,2
86,Vitaly Janelt,MID,37,2,55,3.0,2.3333333333333335,3.2,7.000000000000002,90.0,80.33333333333333,0.0,0.0,0.11,0.16,1.0,1.0,4
86,Vitaly Janelt,MID,38,2,55,2.0,2.3333333333333335,0.8,5.100000000000001,90.0,87.0,0.0,0.0,0.01,0.13,0.0,1.0,5
87,Saman Ghoddos,MID,18,1,48,1.0,0.5,0.8,0.8,23.0,11.5,0.0,0.0,2e-05,2e-05,0.0,0.0,3
87,Saman Ghoddos,MID,19,1,48,1.0,0.6666666666666666,4.1,4.8999999999999995,23.0,15.333333333333334,0.0508,0.0508,0.08848,0.0885,0.0,0.0,4
87,Saman Ghoddos,MID,27,1,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
87,Saman Ghoddos,MID,29,1,48,0.0,0.3333333333333333,0.0,1.6,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,3
87,Saman Ghoddos,MID,31,1,48,0.0,0.3333333333333333,0.0,0.6,0.0,1.6666666666666667,0.0,0.0,0.0,0.11,0.0,0.0,2
87,Saman Ghoddos,MID,34,1,48,0.0,0.3333333333333333,0.0,0.3,0.0,5.333333333333333,0.0,0.0,0.0,0.01,0.0,0.0,2
87,Saman Ghoddos,MID,36,1,48,0.0,0.3333333333333333,0.0,1.5,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
87,Saman Ghoddos,MID,38,1,48,0.0,0.3333333333333333,0.0,1.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5
88,Mathias Jensen,MID,18,1,48,4.0,2.5,1.0,2.6,66.0,78.0,0.213,0.2183999999999999,0.09433,0.11054,0.0,0.0,3
88,Mathias Jensen,MID,19,5,48,1.0,2.0,1.0,3.6,58.0,71.33333333333333,0.0,0.2183999999999999,0.00294,0.11348,0.0,0.0,4
88,Mathias Jensen,MID,20,10,48,5.0,3.3333333333333335,5.9,7.9,73.0,65.66666666666667,0.0466,0.2596,0.15361,0.25088,0.0,0.0,2
88,Mathias Jensen,MID,21,3,48,10.0,5.333333333333333,6.6,13.5,90.0,73.66666666666667,0.187,0.2336,0.03618,0.1927299999999999,1.0,1.0,2
88,Mathias Jensen,MID,22,8,48,3.0,6.0,2.0,14.5,90.0,84.33333333333333,0.0498,0.2834,0.02731,0.2171,1.0,2.0,2
88,Mathias Jensen,MID,23,2,48,8.0,7.0,6.3,14.9,81.0,87.0,0.37,0.6068,0.02,0.08349,1.0,3.0,4
88,Mathias Jensen,MID,24,2,48,2.0,4.333333333333333,4.6,12.9,90.0,87.0,0.06,0.4798,0.14,0.18731,0.0,2.0,2
88,Mathias Jensen,MID,26,10,48,2.0,4.0,9.1,20.0,90.0,87.0,0.0,0.43,0.34,0.5,0.0,1.0,2
88,Mathias Jensen,MID,27,2,48,10.0,4.666666666666667,8.1,21.799999999999997,90.0,90.0,0.41,0.47,0.03,0.51,0.0,0.0,2
88,Mathias Jensen,MID,27,3,48,2.0,4.666666666666667,1.2,18.4,61.0,80.33333333333333,0.0,0.41,0.02,0.39,0.0,0.0,2
88,Mathias Jensen,MID,28,10,48,3.0,5.0,1.8,11.1,78.0,76.33333333333333,0.0,0.41,0.05,0.1,1.0,1.0,3
88,Mathias Jensen,MID,29,5,48,10.0,5.0,10.5,13.5,74.0,71.0,0.05,0.05,0.18,0.25,0.0,1.0,3
88,Mathias Jensen,MID,29,2,48,5.0,6.0,6.7,19.0,84.0,78.66666666666667,0.3,0.35,0.11,0.3400000000000001,0.0,1.0,4
88,Mathias Jensen,MID,30,2,48,2.0,5.666666666666667,2.9,20.1,61.0,73.0,0.0,0.35,0.06,0.35,0.0,0.0,3
88,Mathias Jensen,MID,31,1,48,2.0,3.0,10.8,20.4,90.0,78.33333333333333,0.02,0.32,0.78,0.95,0.0,0.0,2
88,Mathias Jensen,MID,32,2,48,1.0,1.6666666666666667,1.1,14.8,60.0,70.33333333333333,0.0,0.02,0.02,0.8600000000000001,0.0,0.0,2
88,Mathias Jensen,MID,33,2,48,2.0,1.6666666666666667,3.8,15.7,90.0,80.0,0.09,0.11,0.04,0.8400000000000001,0.0,0.0,4
88,Mathias Jensen,MID,34,2,48,2.0,1.6666666666666667,3.2,8.1,61.0,70.33333333333333,0.0,0.09,0.46,0.52,1.0,1.0,2
88,Mathias Jensen,MID,35,2,48,2.0,2.0,3.5,10.5,70.0,73.66666666666667,0.0,0.09,0.14,0.64,0.0,1.0,4
88,Mathias Jensen,MID,36,6,48,2.0,2.0,3.9,10.6,81.0,70.66666666666667,0.0,0.0,0.09,0.6900000000000001,0.0,1.0,2
88,Mathias Jensen,MID,37,2,48,6.0,3.3333333333333335,6.0,13.4,69.0,73.33333333333333,0.0,0.0,0.17,0.4,1.0,1.0,4
89,Yoane Wissa,MID,18,1,53,1.0,1.0,0.1,0.7999999999999999,8.0,12.0,0.0,0.0,0.00126,0.01047,0.0,0.0,3
89,Yoane Wissa,MID,19,8,53,1.0,1.0,3.3,4.1,32.0,18.666666666666668,0.0872,0.0872,0.01648,0.02695,0.0,0.0,4
89,Yoane Wissa,MID,20,3,53,8.0,3.3333333333333335,7.1,10.5,73.0,37.666666666666664,0.1815,0.2687,0.1216,0.13934,0.0,0.0,2
89,Yoane Wissa,MID,21,0,53,3.0,4.0,0.8,11.2,70.0,58.333333333333336,0.0654,0.3341,0.05083,0.18891,1.0,1.0,2
89,Yoane Wissa,MID,22,6,53,0.0,3.6666666666666665,0.1,8.0,16.0,53.0,0.0,0.2469,0.02361,0.19604,0.0,1.0,2
89,Yoane Wissa,MID,23,1,53,6.0,3.0,6.4,7.300000000000001,73.0,53.0,0.23,0.2954,0.39,0.46444,1.0,2.0,4
89,Yoane Wissa,MID,24,3,53,1.0,2.3333333333333335,0.3,6.800000000000001,19.0,36.0,0.0,0.2299999999999999,0.02,0.43361,0.0,1.0,2
89,Yoane Wissa,MID,26,2,53,3.0,3.3333333333333335,1.1,7.800000000000001,62.0,51.333333333333336,0.0,0.2299999999999999,0.01,0.42,1.0,2.0,2
89,Yoane Wissa,MID,27,1,53,2.0,2.0,0.7,2.1,76.0,52.333333333333336,0.1,0.1,0.01,0.04,0.0,1.0,2
89,Yoane Wissa,MID,27,6,53,1.0,2.0,0.2,2.0,16.0,51.333333333333336,0.0,0.1,0.0,0.02,0.0,1.0,2
89,Yoane Wissa,MID,28,2,53,6.0,3.0,5.3,6.199999999999999,25.0,39.0,0.46,0.56,0.0,0.01,0.0,0.0,3
89,Yoane Wissa,MID,29,1,53,2.0,3.0,1.8,7.3,60.0,33.666666666666664,0.02,0.48,0.07,0.07,0.0,0.0,3
89,Yoane Wissa,MID,29,1,53,1.0,3.0,0.3,7.4,11.0,32.0,0.0,0.48,0.0,0.07,0.0,0.0,4
